# Sensor Maestra Lidia Torres, Recoleta, Chile (Citizen Science project sensor.community/34060)
# https://aqicn.org/station/@76147/
# Daily pm10
date,min,max,median,q1,q3,stdev,count
2021-04-03T00:00:00.000Z,6.68,35.22,18.67,13.4,20.9,6.164,210
2021-04-04T00:00:00.000Z,6.35,19.05,11.62,8.23,13.8,3.047,194
2021-04-05T00:00:00.000Z,5.4,44.65,23.23,18.55,33.2,8.927,133
2021-04-06T00:00:00.000Z,2,28.8,6,4.26,10.07,6.609,235
2021-04-07T00:00:00.000Z,1.6,15.63,3.44,2.6,6.47,2.748,164
2021-04-08T00:00:00.000Z,1.4,19.75,3.7,3.2,5.47,2.462,188
2021-04-09T00:00:00.000Z,0.7,295,3,1.63,4.84,22.112,186
2021-04-10T00:00:00.000Z,1.1,15.77,3,2.23,4.25,1.918,160
2021-04-11T00:00:00.000Z,1.92,7.07,5.23,4.17,5.67,1.22,103
2021-04-12T00:00:00.000Z,2.2,9.4,3.13,2.65,6.24,2.158,73
2021-04-13T00:00:00.000Z,2.1,16.13,4,3.38,4.63,1.91,113
2021-04-14T00:00:00.000Z,4.15,30.08,6.33,5.3,13.77,6.012,130
2021-04-15T00:00:00.000Z,4.15,33.65,10.77,8.6,21.05,8.306,99
2021-04-16T00:00:00.000Z,4.34,23.85,7.53,6.32,14.35,4.908,127
2021-04-17T00:00:00.000Z,5.15,32.42,14.7,9.35,25.36,8.041,149
2021-04-18T00:00:00.000Z,11.13,45.25,29.07,15.52,34,10.498,103
2021-04-19T00:00:00.000Z,8.98,38.43,20.9,15.63,30.27,8.073,130
2021-04-20T00:00:00.000Z,2.15,43.22,27.95,15.73,34.43,11.291,114
2021-04-21T00:00:00.000Z,0.3,16.89,1.13,0.77,3.19,2.7,108
2021-04-22T00:00:00.000Z,1.4,14.6,6.11,4.07,8.82,3.066,116
2021-04-23T00:00:00.000Z,9.5,27.8,22.33,20.79,23.72,3.511,109
2021-04-24T00:00:00.000Z,10.19,52,26.89,23.5,31.13,6.787,126
2021-04-25T00:00:00.000Z,4.72,38.9,15.82,10.8,24.1,8.202,162
2021-04-26T00:00:00.000Z,5.38,63.13,8.38,7.03,19.14,8.966,131
2021-04-27T00:00:00.000Z,5.4,59.85,10,8.11,15.53,10.575,81
2021-04-28T00:00:00.000Z,12.47,54.08,28.64,22.42,35.64,11.385,120
2021-04-29T00:00:00.000Z,15.5,55.9,23.23,21.03,25.99,6.446,117
2021-04-30T00:00:00.000Z,23,52.37,40.72,29.64,44.81,7.729,104
2021-05-01T00:00:00.000Z,10.7,56.6,32.04,21.77,39.03,11.504,138
2021-05-02T00:00:00.000Z,5.6,35.78,19.6,11.97,22.72,6.714,133
2021-05-03T00:00:00.000Z,2.45,17.38,5.59,3.67,10.63,4.393,122
2021-05-04T00:00:00.000Z,1.77,18.85,9.27,5.43,13.63,4.747,117
2021-05-05T00:00:00.000Z,3.83,23.9,18.45,8.3,20.72,6.55,124
2021-05-06T00:00:00.000Z,4.47,69.93,7.65,6.52,13.13,9.917,113
2021-05-07T00:00:00.000Z,3.67,19.48,8.38,6.63,10.52,3.114,122
2021-05-08T00:00:00.000Z,4.3,34.5,9.53,6.65,16.55,6.976,128
2021-05-09T00:00:00.000Z,7.17,40.28,15.13,12.67,17.77,7.621,135
2021-05-10T00:00:00.000Z,4.72,37.03,13.14,8.03,20.99,7.492,132
2021-05-11T00:00:00.000Z,7.57,37.4,10.6,9.47,21.95,9.603,121
2021-05-12T00:00:00.000Z,4.9,29.23,18.07,12.67,23.28,6.266,116
2021-05-13T00:00:00.000Z,11.97,44.73,26.22,17.29,35.65,9.503,144
2021-05-14T00:00:00.000Z,23.08,153.27,35.49,30.2,49.76,15.469,132
2021-05-15T00:00:00.000Z,23.17,91.05,37.97,33.72,52.17,16.359,143
2021-05-16T00:00:00.000Z,31.9,98.63,57.2,49.47,69.06,13.625,147
2021-05-17T00:00:00.000Z,19.17,75,44.08,31.88,57.55,12.873,127
2021-05-18T00:00:00.000Z,24.8,76.93,49.87,40.9,55.57,10.994,111
2021-05-19T00:00:00.000Z,10.32,73.56,52.13,16.17,56.17,19.882,71
2021-05-20T00:00:00.000Z,2.1,31.97,12.35,9.93,14.37,4.717,155
2021-05-21T00:00:00.000Z,0.2,15.65,3.4,1.1,5.09,2.818,145
2021-05-22T00:00:00.000Z,3.53,33.6,13.48,10.95,18.5,7.295,122
2021-05-23T00:00:00.000Z,3.4,77.93,23.17,17.55,25.91,9.196,161
2021-05-24T00:00:00.000Z,2.92,36.08,13,9.8,20.03,8.621,146
2021-05-25T00:00:00.000Z,1.9,37.9,10.3,7.75,13.74,9.23,164
2021-05-26T00:00:00.000Z,1.9,56,19,14.18,41.48,14.8,157
2021-05-27T00:00:00.000Z,8.98,49.17,24.27,18.95,30.02,7.256,146
2021-05-28T00:00:00.000Z,4.53,43.77,14.97,9.68,24.23,9.128,154
2021-05-29T00:00:00.000Z,4.9,57.13,25.27,17.23,36.67,14.15,139
2021-05-30T00:00:00.000Z,2.95,93.45,47.85,36.52,56.13,18.493,164
2021-05-31T00:00:00.000Z,1.7,39.53,19.3,13.24,26.24,9.465,133
2021-06-01T00:00:00.000Z,2.65,33.17,9.4,4.22,21.8,9.165,168
2021-06-02T00:00:00.000Z,3.78,39.1,17.2,14.1,22.57,9.915,138
2021-06-03T00:00:00.000Z,2.15,38.13,10.4,8.02,15.97,5.647,142
2021-06-04T00:00:00.000Z,1.6,33.28,16.53,7.72,23.24,8.405,149
2021-06-05T00:00:00.000Z,20.1,53.4,29.8,26.77,40.25,8.185,157
2021-06-06T00:00:00.000Z,11.82,50.83,25.47,18.5,30.63,10.191,187
2021-06-07T00:00:00.000Z,14.4,40.38,24.63,21.7,29.65,5.113,311
2021-06-08T00:00:00.000Z,9.02,31.02,18.87,15.25,21.51,5.382,232
2021-06-09T00:00:00.000Z,3,22.9,13.47,11.64,15.52,2.906,261
2021-06-10T00:00:00.000Z,2.87,36.47,20.57,13.53,27.97,9.64,175
2021-06-11T00:00:00.000Z,3.67,42.75,21.3,8.47,29.1,10.44,177
2021-06-12T00:00:00.000Z,4.5,29.45,18.63,14.3,21.1,5.184,158
2021-06-13T00:00:00.000Z,7.7,37.2,18.23,13.52,25.74,8.254,160
2021-06-14T00:00:00.000Z,17.73,54.4,28.19,23.59,37.53,9.846,188
2021-06-15T00:00:00.000Z,19.77,63.27,44.15,37.57,48.23,9.037,186
2021-06-16T00:00:00.000Z,12.33,48.78,27.83,23.57,31.79,6.777,169
2021-06-17T00:00:00.000Z,18.43,43.17,24.67,22.27,27.1,5.234,233
2021-06-18T00:00:00.000Z,19.87,39.5,26.24,24.7,28.03,3.57,78
2021-06-19T00:00:00.000Z,37.13,63.88,54.07,50.63,58.75,6.035,120
2021-06-21T00:00:00.000Z,31.17,53.75,43.65,36.1,50.83,6.87,15
2021-06-22T00:00:00.000Z,7.13,38.28,23.58,15.1,26.77,7.48,134
2021-06-23T00:00:00.000Z,3.33,19.57,8.43,6.5,11.1,3.715,278
2021-06-24T00:00:00.000Z,3.3,62.03,12.7,5.44,18.04,9.405,257
2021-06-25T00:00:00.000Z,1.5,53.43,9.82,6.13,16.88,8.038,293
2021-06-26T00:00:00.000Z,4.03,19.57,9.69,7.8,11.47,2.487,306
2021-06-27T00:00:00.000Z,12.88,72.28,23.37,19.17,31.23,8.932,303
2021-06-28T00:00:00.000Z,1.2,29.3,11.96,6.9,17.77,7.381,286
2021-06-29T00:00:00.000Z,0.4,36.83,6.92,2.54,12.6,6.685,310
2021-06-30T00:00:00.000Z,0.6,45.55,8.97,3.6,22.27,10.784,289
2021-07-01T00:00:00.000Z,11.33,74.06,28.62,25.17,33.07,9.315,236
2021-07-02T00:00:00.000Z,6.6,54.5,31.83,26.63,40.86,12.031,255
2021-07-03T00:00:00.000Z,11.73,58.55,30.59,26.12,34.83,6.948,328
2021-07-04T00:00:00.000Z,23.6,64.72,42.28,35.67,48.93,8.334,320
2021-07-05T00:00:00.000Z,20.3,93.97,38.43,31.79,49.05,10.992,257
2021-07-06T00:00:00.000Z,15.73,87.93,46.2,24.9,58.43,17.706,299
2021-07-07T00:00:00.000Z,15.45,37.36,21.53,19.16,25.85,4.723,261
2021-07-08T00:00:00.000Z,9.4,43.3,25.03,23.1,29.7,6.775,278
2021-07-09T00:00:00.000Z,16.87,39.9,25.95,24.19,29.77,4.43,325
2021-07-10T00:00:00.000Z,21.83,71.2,38.03,35.27,51.22,8.955,327
2021-07-11T00:00:00.000Z,17.1,56.27,36.27,23.4,45.05,11.003,351
2021-07-12T00:00:00.000Z,22.4,50.43,33.77,27.17,37.03,6.517,258
2021-07-13T00:00:00.000Z,31.83,87.63,61.5,57.37,65.8,9.503,231
2021-07-14T00:00:00.000Z,33,84.75,57.65,51.3,69.5,12.033,254
2021-07-15T00:00:00.000Z,16.32,100.43,78.33,56.65,85.84,20.365,305
2021-07-16T00:00:00.000Z,7.9,45.72,17.82,10.85,26.7,10.418,269
2021-07-17T00:00:00.000Z,14.23,55.58,28.6,22.17,37.64,9.556,321
2021-07-18T00:00:00.000Z,3,84.67,16.27,8.98,30.53,13.892,271
2021-07-19T00:00:00.000Z,3.8,133,11.04,7.97,17.57,10.804,244
2021-07-20T00:00:00.000Z,6.57,29.27,14.93,12.27,18.05,4.847,255
2021-07-21T00:00:00.000Z,4.83,53.3,12.86,8.02,30.03,11.754,290
2021-07-22T00:00:00.000Z,21.2,77.68,35.07,31.1,56.4,14.581,239
2021-07-23T00:00:00.000Z,21.53,83.97,39.9,36.22,47.11,10.239,293
2021-07-24T00:00:00.000Z,16.64,64.4,40.53,23.67,57.47,16.263,283
2021-07-25T00:00:00.000Z,2.73,40.22,28.8,9.25,31.43,11.383,310
2021-07-26T00:00:00.000Z,0.93,9.77,4.09,3.01,5.82,1.991,316
2021-07-27T00:00:00.000Z,7.1,35.5,14.47,10.88,23.72,7.697,337
2021-07-28T00:00:00.000Z,6.17,27.45,16.01,13.35,18.72,4.289,340
2021-07-29T00:00:00.000Z,2.63,31.33,13.59,8.14,21.17,7.5,292
2021-07-30T00:00:00.000Z,10.13,45.28,22.53,19.77,26.27,8.264,243
2021-07-31T00:00:00.000Z,20,63.25,33.17,30.79,37.79,8.52,265
2021-08-01T00:00:00.000Z,7.78,54.3,36.57,25.2,39.83,11.589,251
2021-08-02T00:00:00.000Z,5,28.98,17.87,14.87,22.1,5.481,247
2021-08-03T00:00:00.000Z,13.93,49.95,20.97,18.5,30.13,7.499,258
2021-08-04T00:00:00.000Z,22.13,74.18,38.86,32.27,46.33,8.975,217
2021-08-05T00:00:00.000Z,29.23,72.81,46,36.45,56.84,11.521,245
2021-08-06T00:00:00.000Z,33,83.35,55.23,45.33,63.1,11.96,311
2021-08-07T00:00:00.000Z,27.83,97.17,47.13,37.07,50.12,8.328,317
2021-08-08T00:00:00.000Z,9.8,56.27,29.5,23.02,37.63,9.777,285
2021-08-09T00:00:00.000Z,11.6,45.77,28.17,21.6,33.35,8.322,226
2021-08-10T00:00:00.000Z,16.39,46.3,22.85,20.42,31.07,7.866,300
2021-08-11T00:00:00.000Z,14,47.58,25.87,19.64,31.15,8.544,236
2021-08-12T00:00:00.000Z,16.53,60.8,38.42,30.03,41.75,9.644,288
2021-08-13T00:00:00.000Z,40.1,93.75,62.17,51.27,75.55,13.035,526
2021-08-14T00:00:00.000Z,30.87,95.05,60.03,55.45,73.77,12.934,445
2021-08-15T00:00:00.000Z,40.5,92.6,58.17,54.97,61.53,7.774,467
2021-08-16T00:00:00.000Z,14.65,61.67,48.87,44.27,52.1,11.547,518
2021-08-17T00:00:00.000Z,2.95,29.57,10.8,7.34,16.69,6.023,544
2021-08-18T00:00:00.000Z,1.1,14.45,3.97,3.1,7.45,3.213,455
2021-08-19T00:00:00.000Z,1.3,9.02,3.93,3.23,5.52,1.533,145
2021-08-25T00:00:00.000Z,2.37,10.32,7.28,4.34,8.35,2.185,209
2021-08-26T00:00:00.000Z,1.63,19.64,9.8,6.6,13.7,4.663,379
2021-08-27T00:00:00.000Z,6.53,36.45,15.2,10.02,19.23,5.955,414
2021-08-28T00:00:00.000Z,13,294.1,21.6,19.79,24.18,30.136,369
2021-08-29T00:00:00.000Z,4.3,52.83,16.23,11.5,19.7,6.496,395
2021-08-30T00:00:00.000Z,3.1,42.8,23.57,15.87,29.73,10.265,519
2021-08-31T00:00:00.000Z,12.43,46.42,35.72,23.83,38.72,8.787,526
2021-09-01T00:00:00.000Z,9.77,48.45,23.17,12.93,30.99,11.085,517
2021-09-02T00:00:00.000Z,8.8,42.6,22.45,17,29.8,8.464,506
2021-09-03T00:00:00.000Z,12.27,53.9,30.91,28.27,38.53,7.85,546
2021-09-04T00:00:00.000Z,4.5,32.54,12.53,7.79,22.7,8.437,545
2021-09-05T00:00:00.000Z,1.47,27.3,7.28,5.87,12.4,5.431,463
2021-09-06T00:00:00.000Z,1.07,8.19,3,1.87,4.34,1.572,471
2021-09-07T00:00:00.000Z,1.03,4.57,2,1.67,2.77,0.783,453
2021-09-08T00:00:00.000Z,0.6,13.03,3.1,2.17,4.97,2.785,564
2021-09-09T00:00:00.000Z,2.77,28.88,9.9,7.7,17.2,6.646,502
2021-09-10T00:00:00.000Z,5.3,47,12.3,10.32,19.04,10.395,556
2021-09-11T00:00:00.000Z,3.47,51.43,27.9,17.17,35.72,11.864,567
2021-09-12T00:00:00.000Z,0.2,11.5,1.6,0.5,3.2,2.041,563
2021-09-13T00:00:00.000Z,0.6,5.03,1.8,1.4,2.31,0.807,565
2021-09-14T00:00:00.000Z,1.77,18.7,4.96,3.3,7.29,2.498,576
2021-09-15T00:00:00.000Z,2.29,25.15,6.9,5.63,10.02,5.455,566
2021-09-16T00:00:00.000Z,2.58,70.13,7.07,4.82,11.33,8.584,558
2021-09-17T00:00:00.000Z,2.13,18.17,5.33,4,10.27,4.529,563
2021-09-18T00:00:00.000Z,6,44.67,8.17,7.17,12.17,6.268,100
2021-09-20T00:00:00.000Z,2.37,17.39,6.23,4.33,10.19,3.99,523
2021-09-21T00:00:00.000Z,3.63,23.4,9.86,6.96,11.85,3.914,573
2021-09-22T00:00:00.000Z,4.07,21.55,12.1,9.77,15.25,3.628,563
2021-09-23T00:00:00.000Z,3.65,33.72,8.19,5.53,16.23,7.095,575
2021-09-24T00:00:00.000Z,2.35,31.35,5.6,4.53,9.1,6.027,566
2021-09-25T00:00:00.000Z,4,43.2,19.87,12.2,25.53,10.483,575
2021-09-26T00:00:00.000Z,2.58,40.63,12.67,6.17,17.64,7.382,549
2021-09-27T00:00:00.000Z,2.4,19.23,4.59,3.8,7.43,4.813,475
2021-09-28T00:00:00.000Z,1.3,21.63,3.15,2.22,4.2,3.041,563
2021-09-29T00:00:00.000Z,0.5,13.2,2.23,1.52,3.58,2.522,558
2021-09-30T00:00:00.000Z,0.77,6.35,1.8,1.3,2.63,1.135,546
2021-10-01T00:00:00.000Z,1,14.55,2.8,2.06,5.85,3.415,540
2021-10-02T00:00:00.000Z,0.6,4.59,1.7,1.27,2.4,0.857,550
2021-10-03T00:00:00.000Z,1.17,8.23,3.8,2.2,4.63,1.434,551
2021-10-04T00:00:00.000Z,1.6,16.88,2.8,2.43,3.57,3.283,559
2021-10-05T00:00:00.000Z,1.37,25,2.9,2.15,4.93,3.237,575
2021-10-06T00:00:00.000Z,2.04,19.38,3.5,2.83,4.26,4.116,569
2021-10-07T00:00:00.000Z,1.4,20.63,3.5,2.29,4.2,1.622,570
2021-10-08T00:00:00.000Z,2.47,54.2,4.93,4.23,6.1,2.978,566
2021-10-09T00:00:00.000Z,2.5,23.83,10.53,5.53,14.09,5.286,565
2021-10-10T00:00:00.000Z,2.02,12.38,4.07,3.58,4.97,1.697,566
2021-10-11T00:00:00.000Z,2,17.6,4.76,3.8,6.1,2.982,571
2021-10-12T00:00:00.000Z,4.2,97.5,18.03,14.6,21.92,10.654,569
2021-10-13T00:00:00.000Z,2.1,19.8,4.4,3.5,6.65,4.849,554
2021-10-14T00:00:00.000Z,0.6,7.63,3.6,2.7,5.13,1.652,557
2021-10-15T00:00:00.000Z,1.5,10.23,2.9,2.5,3.47,1.333,457
2021-10-16T00:00:00.000Z,1.4,134.63,4.18,2.8,5.23,7.003,566
2021-10-17T00:00:00.000Z,1.12,9.63,3.37,2.52,4.55,1.814,563
2021-10-18T00:00:00.000Z,0.75,11.8,2.19,1.67,3.04,1.714,544
2021-10-19T00:00:00.000Z,1.53,72.06,4.09,2.5,7.82,7.249,581
2021-10-20T00:00:00.000Z,4.32,31.6,13.91,10.27,22.13,6.591,554
2021-10-21T00:00:00.000Z,5.68,55.4,22.47,11.73,32.54,13.517,565
2021-10-22T00:00:00.000Z,2.15,22.63,7.94,6.2,12.8,5.303,570
2021-10-23T00:00:00.000Z,1.6,50.23,3.8,2.83,6,3.628,566
2021-10-24T00:00:00.000Z,1.4,16.07,3.37,2.25,4.37,2.546,558
2021-10-25T00:00:00.000Z,0.8,11.98,1.98,1.6,2.6,2.143,565
2021-10-26T00:00:00.000Z,1.4,12.43,3.38,2.72,4.3,1.337,555
2021-10-27T00:00:00.000Z,2.13,79.4,3.78,3.08,5.85,4.714,552
2021-10-28T00:00:00.000Z,1.98,120.97,4.78,3.45,8.05,8.271,537
2021-10-29T00:00:00.000Z,2.4,3.3,2.72,2.52,2.91,0.231,53
2021-10-30T00:00:00.000Z,1.98,13.4,4.84,3.78,5.95,2.299,498
2021-10-31T00:00:00.000Z,2.13,17.52,4.47,3.54,5.77,2.308,553
2021-11-01T00:00:00.000Z,4.95,93.27,10.77,6.97,13.43,5.684,537
2021-11-02T00:00:00.000Z,1.7,26.58,7.72,4.22,11.47,5.916,495
2021-11-03T00:00:00.000Z,0.9,13.57,5.88,4.18,8.15,2.898,471
2021-11-04T00:00:00.000Z,1.3,9.13,3.9,2.83,5.38,1.764,550
2021-11-05T00:00:00.000Z,1.33,50.63,3.2,2.4,5.35,4.91,560
2021-11-06T00:00:00.000Z,1.4,8.4,3.01,2.5,3.8,1.372,544
2021-11-07T00:00:00.000Z,1.52,43.2,3.6,2.43,5.23,3.469,546
2021-11-08T00:00:00.000Z,1.55,25.25,4.2,3.42,5.46,2.59,464
2021-11-09T00:00:00.000Z,1.7,40.03,3.92,3.1,4.76,3.404,549
2021-11-10T00:00:00.000Z,1.8,21.87,4.28,3.08,14.57,6.348,534
2021-11-11T00:00:00.000Z,2.35,15.38,3.88,3.23,5.6,2.541,514
2021-11-12T00:00:00.000Z,2.72,16.55,5.2,4.03,8.64,3.523,408
2021-11-13T00:00:00.000Z,0.6,37.42,1.35,1.12,1.8,2.309,504
2021-11-14T00:00:00.000Z,0.8,11,2.63,1.8,3.32,1.435,545
2021-11-15T00:00:00.000Z,0.5,4.75,1.94,1.53,2.4,0.693,544
2021-11-16T00:00:00.000Z,1.17,8.8,2.27,1.8,3.43,1.265,535
2021-11-17T00:00:00.000Z,1.4,12.8,2.29,1.9,3.15,1.514,403
2021-11-18T00:00:00.000Z,1.6,47.58,2.58,2.27,3.1,2.527,419
2021-11-19T00:00:00.000Z,1.42,3.05,1.98,1.75,2.27,0.346,98
2021-11-21T00:00:00.000Z,2.08,3.35,2.8,2.54,2.95,0.321,35
2021-11-22T00:00:00.000Z,1.63,10.85,3.28,2.57,4.01,1.796,541
2021-11-23T00:00:00.000Z,1.63,17.55,4.07,3.1,5.93,2.391,547
2021-11-24T00:00:00.000Z,3.5,40.03,9.43,4.94,15.69,7.258,556
2021-11-25T00:00:00.000Z,1.17,18.23,5.53,2.63,8,4.22,548
2021-11-26T00:00:00.000Z,2.47,12.52,3.83,3.21,4.72,1.281,569
2021-11-27T00:00:00.000Z,1.5,22.3,5.19,3.84,14.05,5.856,548
2021-11-28T00:00:00.000Z,1,29,1.9,1.6,2.5,1.941,554
2021-11-29T00:00:00.000Z,0.82,5.8,2.29,1.74,2.85,1.02,537
2021-11-30T00:00:00.000Z,0.8,22.17,2.29,1.77,3.13,1.886,542
2021-12-01T00:00:00.000Z,1.47,16.82,2.94,2.23,7.25,4.296,540
2021-12-02T00:00:00.000Z,1.8,30.5,3.2,2.7,4.15,2.547,536
2021-12-03T00:00:00.000Z,2.67,215.7,3.97,3.28,5.27,14.382,243
2021-12-04T00:00:00.000Z,1.85,148.13,3.13,2.7,4.95,8.659,519
2021-12-05T00:00:00.000Z,2,13,2.95,2.67,3.39,1.345,517
2021-12-06T00:00:00.000Z,2.27,21.85,5.07,3.6,6.99,3.008,537
2021-12-07T00:00:00.000Z,3.25,27,6.03,4.59,14.88,6.15,542
2021-12-08T00:00:00.000Z,2.22,16.39,4.53,3.4,6.3,3.036,523
2021-12-09T00:00:00.000Z,3,16.48,4.9,4.28,5.72,2.047,524
2021-12-10T00:00:00.000Z,4.43,17.8,6.65,5.55,9.85,3.355,507
2021-12-11T00:00:00.000Z,3.38,51.33,9.94,6.3,14.97,5.916,543
2021-12-12T00:00:00.000Z,1.1,12.97,2.8,2.2,3.78,1.216,459
2021-12-13T00:00:00.000Z,1.5,6.13,2.5,2.17,2.95,0.892,446
2021-12-14T00:00:00.000Z,1.7,10.23,2.97,2.47,4.03,1.505,482
2021-12-15T00:00:00.000Z,1.42,7.2,2.5,2.2,3.05,0.904,523
2021-12-16T00:00:00.000Z,1.27,6.75,2.78,2.35,3.47,0.966,515
2021-12-17T00:00:00.000Z,1.5,25,3.97,2.52,6.6,4.16,530
2021-12-18T00:00:00.000Z,1.23,6.7,2.33,2.02,2.86,1.213,516
2021-12-19T00:00:00.000Z,2.17,3.58,2.83,2.65,3.08,0.309,94
2022-01-05T00:00:00.000Z,2.13,31.65,3.15,2.8,3.54,1.99,217
2022-01-06T00:00:00.000Z,2.7,9.69,4.25,3.6,5.2,1.276,570
2022-01-07T00:00:00.000Z,1.7,9.27,3.45,2.9,4.3,1.327,555
2022-01-08T00:00:00.000Z,2,13.8,4.2,3.4,6.49,2.278,517
2022-01-09T00:00:00.000Z,3,18.92,5.18,4.07,8,3.125,533
2022-01-10T00:00:00.000Z,1.9,14.25,4,3.22,6.6,2.834,523
2022-01-11T00:00:00.000Z,1.5,11.02,2.58,2.2,3.25,2.147,556
2022-01-12T00:00:00.000Z,2.7,4.65,3.63,3.22,3.89,0.422,165
2022-01-17T00:00:00.000Z,1.8,6.18,2.89,2.31,3.69,0.958,180
2022-01-21T00:00:00.000Z,1,1.77,1.45,1.29,1.6,0.209,16
2022-01-22T00:00:00.000Z,0.2,3.5,1.1,0.73,1.66,0.631,557
2022-01-23T00:00:00.000Z,0.68,4.43,1.42,1.1,2.02,0.705,541
2022-01-24T00:00:00.000Z,1.4,5.7,2.25,1.98,2.85,0.835,550
2022-01-25T00:00:00.000Z,0.8,5.6,2,1.55,2.45,0.732,548
2022-01-26T00:00:00.000Z,1.88,9.57,3.47,2.7,4.47,1.959,519
2022-01-27T00:00:00.000Z,1.73,14.88,2.8,2.38,4.34,1.925,553
2022-01-28T00:00:00.000Z,2.83,58.08,5.15,4.07,10.23,8.234,558
2022-01-29T00:00:00.000Z,3.13,13.5,4.8,4.29,5.59,2,560
2022-01-30T00:00:00.000Z,3.38,15.5,6.83,5.5,8.5,3.17,566
2022-01-31T00:00:00.000Z,2.27,22.45,4.13,3.53,4.84,1.826,564
2022-02-01T00:00:00.000Z,0.9,6.78,2.83,1.9,3.78,1.121,529
2022-02-02T00:00:00.000Z,1.6,56.55,3.1,2.63,4,2.769,531
2022-02-03T00:00:00.000Z,1.5,22.17,2.92,2.4,4.22,1.858,511
2022-02-04T00:00:00.000Z,1.45,10.8,2.63,2.1,4.05,2.019,548
2022-02-05T00:00:00.000Z,1.5,9.18,3.72,2.63,5.4,1.696,547
2022-02-06T00:00:00.000Z,1.4,20.38,2.87,2.47,3.7,1.506,552
2022-02-07T00:00:00.000Z,1.25,12.23,2.7,2.25,3.53,1.237,558
2022-02-08T00:00:00.000Z,1.83,9.93,3.5,2.7,4.68,1.408,550
2022-02-09T00:00:00.000Z,3.35,17,5.9,4.98,7.2,2.104,532
2022-02-10T00:00:00.000Z,5.78,37.42,12.05,10.01,24.25,8.633,521
2022-02-11T00:00:00.000Z,4.5,35,6.38,5.7,9.59,6.434,540
2022-02-12T00:00:00.000Z,3.6,31.75,9.4,6.72,10.1,2.708,555
2022-02-13T00:00:00.000Z,4.13,183.5,7.38,5.82,8.69,10.369,569
2022-02-14T00:00:00.000Z,4.65,22.88,6.35,5.68,8,3.096,559
2022-02-15T00:00:00.000Z,4.5,40.29,9.4,7.25,16.2,10.119,579
2022-02-16T00:00:00.000Z,2.35,30.08,8.49,5.13,12.12,6.026,568
2022-02-17T00:00:00.000Z,2.52,9.07,4.09,3.7,4.92,1.164,564
2022-02-18T00:00:00.000Z,4.15,13.65,5.4,5.03,5.97,1.267,314
2022-02-19T00:00:00.000Z,2.4,10.4,3.6,3.22,4.19,1.887,161
2022-02-21T00:00:00.000Z,1,8.35,2.1,1.77,3.33,1.834,498
2022-02-22T00:00:00.000Z,0.95,7.68,2.2,1.7,3.83,1.695,582
2022-02-23T00:00:00.000Z,0.6,3.03,1.6,1.2,1.9,0.494,564
2022-02-24T00:00:00.000Z,0.9,4.09,1.9,1.3,2.93,0.895,227
2022-02-25T00:00:00.000Z,1.77,12.68,3.63,3.08,4.66,1.876,560
2022-02-26T00:00:00.000Z,1,8.63,3.1,2.52,4.3,1.542,570
2022-02-27T00:00:00.000Z,0.7,18.64,1.5,1.2,2.29,1.457,571
2022-02-28T00:00:00.000Z,1,7,1.8,1.52,2.5,1.032,559
2022-03-01T00:00:00.000Z,1.5,16.39,3.6,2.62,4.68,1.568,573
2022-03-02T00:00:00.000Z,1.83,13.07,3.42,3.05,4,1.436,546
2022-03-03T00:00:00.000Z,2.9,12.2,4.25,3.85,5.09,1.819,555
2022-03-04T00:00:00.000Z,1.98,18.6,3.92,3.2,4.7,2.517,570
2022-03-05T00:00:00.000Z,1.5,8.73,3.92,3.08,4.67,1.293,568
2022-03-06T00:00:00.000Z,1,31.75,2.35,2.08,2.83,2.052,554
2022-03-07T00:00:00.000Z,0.8,16.43,1.7,1.37,2.6,1.615,573
2022-03-08T00:00:00.000Z,1.2,22.92,2.63,2.08,3.65,1.53,567
2022-03-09T00:00:00.000Z,1.4,9.52,2.57,2.04,3.7,1.447,371
2022-03-10T00:00:00.000Z,1.58,19.07,2.7,2.29,4.13,3.516,414
2022-03-11T00:00:00.000Z,1.9,28.67,3.13,2.7,4,2.023,559
2022-03-12T00:00:00.000Z,2.83,63.05,8.57,5.88,11.37,5.694,542
2022-03-13T00:00:00.000Z,3.42,20.1,9.27,7.03,11.23,3.423,502
2022-03-14T00:00:00.000Z,4.97,27.27,7.43,6.5,8.23,4.275,558
2022-03-15T00:00:00.000Z,5.32,31.42,9.19,7.67,12.26,5.411,565
2022-03-16T00:00:00.000Z,8.73,312.95,16.02,12.3,29.45,18.704,563
2022-03-17T00:00:00.000Z,12.52,78.13,26.58,17.16,36.54,10.785,561
2022-03-18T00:00:00.000Z,3.92,46.78,13.43,8.77,21.23,12.156,535
2022-03-19T00:00:00.000Z,3.05,16.82,5.22,4.59,7.32,2.105,562
2022-03-20T00:00:00.000Z,3.17,186.55,5.63,4.97,6.6,12.148,563
2022-03-21T00:00:00.000Z,0.9,21.92,1.8,1.43,3.25,2.677,268
2022-03-22T00:00:00.000Z,2.4,3.73,2.93,2.79,3.1,0.279,56
2022-03-23T00:00:00.000Z,0.9,3.42,1.7,1.5,2.1,0.488,47
2022-03-25T00:00:00.000Z,1.48,15.1,4.09,2.76,5.32,1.97,256
2022-03-26T00:00:00.000Z,2.2,31.4,7.28,5.33,10.98,3.643,553
2022-03-27T00:00:00.000Z,3.33,27.5,10.37,7.83,12.7,4.929,531
