# Sensor Fondecyt 11190349 Sensor 44, Las Condes, Chile (Purple Air/46813)
# https://aqicn.org/station/@214660/
# Daily met.h
date,min,max,median,q1,q3,stdev,count
2022-05-28T00:00:00.000Z,35.4,110,50.6,42.85,63.15,14.532,485
2022-05-29T00:00:00.000Z,22.5,80.6,38.75,30.45,55.35,14.951,644
2022-05-30T00:00:00.000Z,23.6,56.2,32,29.1,33.9,5.861,593
2022-05-31T00:00:00.000Z,21.9,51.3,29.2,26.4,33.6,6.124,616
2022-06-01T00:00:00.000Z,20.2,51.9,31.5,28.4,34.5,6.863,607
2022-06-02T00:00:00.000Z,17.5,41.7,30,25.5,36.7,6.569,624
2022-06-03T00:00:00.000Z,5.5,46,17.8,11.25,33.9,12.478,617
2022-06-04T00:00:00.000Z,0,30.6,8.9,3.3,15.15,7.008,596
2022-06-05T00:00:00.000Z,0,225.2,6.7,5.09,9.4,21.274,631
2022-06-06T00:00:00.000Z,3.6,77,11.7,6.3,19.5,9.948,634
2022-06-07T00:00:00.000Z,10.6,286.5,35,19.1,55.3,56.584,631
2022-06-08T00:00:00.000Z,19.3,59.5,33.45,25.7,38.5,7.784,602
2022-06-09T00:00:00.000Z,29,86.4,40.6,36.3,64.3,17.523,625
2022-06-10T00:00:00.000Z,5.6,86.8,26.5,13.4,36.79,18.586,635
2022-06-11T00:00:00.000Z,1.3,57.7,21.2,9.7,30.6,13.564,623
2022-06-12T00:00:00.000Z,12.2,121.3,39.1,25.8,55.75,21.305,637
2022-06-13T00:00:00.000Z,26.6,93.3,52.2,38,63.6,15.477,658
2022-06-14T00:00:00.000Z,22.7,47,38.1,36.5,42.2,5.207,634
2022-06-15T00:00:00.000Z,10.1,73.4,26.9,20.2,31.4,7.092,630
2022-06-16T00:00:00.000Z,21,41.4,31,28.9,33.6,3.843,631
2022-06-17T00:00:00.000Z,19,47.8,29.8,28.2,34.8,7.382,554
2022-06-18T00:00:00.000Z,26.2,50.9,33.3,30.2,37.7,6.203,643
2022-06-19T00:00:00.000Z,24.3,76.5,37.3,32.65,46.7,12.853,620
2022-06-20T00:00:00.000Z,28.7,88.4,42.7,32.95,53.85,13.768,649
2022-06-21T00:00:00.000Z,23.7,54.3,38.7,35.4,42.8,6.706,623
2022-06-22T00:00:00.000Z,24.9,43.9,35.4,29.3,36.79,4.626,604
2022-06-23T00:00:00.000Z,1.2,40.8,22.9,6.4,29.2,12.235,604
2022-06-24T00:00:00.000Z,0.4,36.1,6.85,4,22.5,9.4,618
2022-06-25T00:00:00.000Z,2.9,40.4,21.7,7.6,28.6,10.662,616
2022-06-26T00:00:00.000Z,16.4,80.4,29.2,21.75,53.4,20.534,637
2022-06-27T00:00:00.000Z,6.6,75.7,21.5,13.45,30.45,14.965,640
2022-06-28T00:00:00.000Z,0.4,28,9.5,4.7,17.1,8.154,610
2022-06-29T00:00:00.000Z,4.1,34.8,19,11.1,26.7,8.34,623
2022-06-30T00:00:00.000Z,15.2,33.9,26.7,22.7,29.9,4.332,619
2022-07-01T00:00:00.000Z,0,38,8.8,1.7,25.2,11.142,639
2022-07-02T00:00:00.000Z,0.1,37.2,10.8,3.9,25.5,10.502,611
2022-07-03T00:00:00.000Z,16.8,68.7,26.7,21.3,30.8,10.901,607
2022-07-04T00:00:00.000Z,3.2,66.4,27.8,14.7,37.79,16.072,619
2022-07-05T00:00:00.000Z,11.6,43,21.6,18,30.4,7.487,615
2022-07-06T00:00:00.000Z,15.6,44.7,29.9,27.8,32.2,5.989,621
2022-07-07T00:00:00.000Z,13.6,29.7,19.5,17.7,22.95,3.869,421
2022-07-08T00:00:00.000Z,0,76.9,26.8,23.6,33.85,11.666,597
2022-07-09T00:00:00.000Z,0,31.9,24.45,18.4,25.5,8.816,562
2022-07-10T00:00:00.000Z,0.1,211.3,5.95,3.5,9.55,14.657,608
2022-07-11T00:00:00.000Z,0,75.6,7.9,5.6,10.2,4.918,596
2022-07-12T00:00:00.000Z,0.2,35.4,8.6,2.5,25.5,12.005,595
2022-07-13T00:00:00.000Z,10.1,35.7,21,17.3,25.9,5.895,607
2022-07-14T00:00:00.000Z,0,24.8,6.7,0.7,16.4,8.347,483
2022-07-15T00:00:00.000Z,1.9,33.9,17.2,10.8,20.4,7.811,606
2022-07-16T00:00:00.000Z,0,29.1,17,12.45,18.9,6.763,637
2022-07-17T00:00:00.000Z,2.4,33.9,9.5,6,26.4,10.385,601
2022-07-18T00:00:00.000Z,2.2,41.4,25.95,12.9,29.1,10.505,622
2022-07-19T00:00:00.000Z,0.7,42.6,21,5.8,28.8,12.106,631
2022-07-20T00:00:00.000Z,8.3,48.8,26.7,16.8,36.1,10.771,617
2022-07-21T00:00:00.000Z,26.1,58.5,37.2,32.7,41.6,7.02,639
2022-07-22T00:00:00.000Z,21.4,48.5,32.5,26.6,38.35,6.766,620
2022-07-23T00:00:00.000Z,24.1,50.5,32.9,29.4,37.29,5.391,629
2022-07-24T00:00:00.000Z,28,72.3,34.9,31.75,40.79,9.027,641
2022-07-25T00:00:00.000Z,18.2,50.5,37.4,33.4,40.8,6.169,635
2022-07-26T00:00:00.000Z,9.5,38.6,24.85,17.5,30.5,7.554,628
2022-07-27T00:00:00.000Z,11.4,33.8,21.4,17.3,27.6,5.598,645
2022-07-28T00:00:00.000Z,21.8,37.5,28.9,26.9,30.5,2.705,622
2022-07-29T00:00:00.000Z,3.5,31.1,22.2,19,26.9,6.58,645
2022-07-30T00:00:00.000Z,24.9,49.1,33.5,30.2,37.1,5.454,635
2022-07-31T00:00:00.000Z,25.7,52.7,36,33,39.9,4.843,626
2022-08-01T00:00:00.000Z,24.3,63.6,35.25,29.9,50.1,10.862,558
2022-08-02T00:00:00.000Z,29.3,51.5,36.9,34.1,41.7,5.132,627
2022-08-03T00:00:00.000Z,21.7,46.7,33.2,29.6,36.9,5.707,638
2022-08-04T00:00:00.000Z,19.9,49.2,26.3,22.5,34.04,7.781,641
2022-08-05T00:00:00.000Z,19.7,54.4,27.5,26.2,33.2,9.213,643
2022-08-06T00:00:00.000Z,0.5,40.1,27.3,24.9,31.5,6.363,645
2022-08-07T00:00:00.000Z,0,24,5.5,3.1,12.2,5.877,598
2022-08-08T00:00:00.000Z,3.9,32.5,11.2,8,24.4,8.931,632
2022-08-09T00:00:00.000Z,9.4,35.6,20.2,15.5,25.5,5.94,639
2022-08-10T00:00:00.000Z,0.1,32.3,10.9,5.3,18.3,8.703,638
2022-08-11T00:00:00.000Z,10.6,243.7,32.15,26.35,47.2,48.04,680
2022-08-12T00:00:00.000Z,20.1,35.1,26.1,23.2,28.7,3.31,622
2022-08-13T00:00:00.000Z,17.4,40.2,26.1,22,31,5.231,643
2022-08-14T00:00:00.000Z,1,32.7,25.1,22,27.3,6.423,657
2022-08-15T00:00:00.000Z,0,16.1,2.25,0.9,3.7,3.25,406
2022-08-16T00:00:00.000Z,11.8,149.1,24.4,19.2,29.6,10.816,623
2022-08-17T00:00:00.000Z,4.7,29.3,23.6,21.4,25.6,4.321,614
2022-08-18T00:00:00.000Z,7.2,49.7,25.3,22.8,32.9,7.683,647
2022-08-19T00:00:00.000Z,6.1,39.8,23.8,15.6,28,8.14,635
2022-08-20T00:00:00.000Z,6.4,259.1,24.2,13.9,31.2,40.13,647
2022-08-21T00:00:00.000Z,14.8,51,25.6,22.5,30.25,6.904,637
2022-08-22T00:00:00.000Z,21.4,59,27.9,25.6,36.7,7.344,655
2022-08-23T00:00:00.000Z,32.2,56.3,38.9,36.6,43.2,4.799,634
2022-08-24T00:00:00.000Z,18.1,64.7,39.75,37,45.9,9.906,654
2022-08-25T00:00:00.000Z,20.4,85.8,29.7,27.5,37.5,8.106,623
2022-08-26T00:00:00.000Z,19.2,58.7,32.2,24.8,39,9.579,660
2022-08-27T00:00:00.000Z,10.1,63,36,33.1,41.75,12.257,664
2022-08-28T00:00:00.000Z,9.9,79.5,23.3,18.8,27.05,6.097,632
2022-08-29T00:00:00.000Z,0.7,48.9,11.55,5,23.6,12.01,628
2022-08-30T00:00:00.000Z,19.1,49.7,27.4,25,31.8,7.154,649
2022-08-31T00:00:00.000Z,14.5,32,24.9,20.9,28.3,4.481,649
2022-09-01T00:00:00.000Z,18.7,34.7,27.5,24.9,29.7,3.326,638
2022-09-02T00:00:00.000Z,24.6,83.7,29.5,27,31.6,4.926,634
2022-09-03T00:00:00.000Z,5.1,50.9,20.9,13.65,26.35,8.021,652
2022-09-04T00:00:00.000Z,8.7,88.9,22.7,17,27,7.562,621
2022-09-05T00:00:00.000Z,8.1,33.5,21.8,16.64,26,6.163,608
2022-09-06T00:00:00.000Z,11.6,68.2,22.35,18.89,26.6,7.061,630
2022-09-07T00:00:00.000Z,7.3,82.6,21.1,12.6,24,6.937,647
2022-09-08T00:00:00.000Z,0.3,19.9,4.75,1.8,7.3,3.275,632
2022-09-09T00:00:00.000Z,7.7,106.7,19.3,14.4,30.3,10.468,636
2022-09-10T00:00:00.000Z,8.9,244.3,22.5,19.39,31.8,28.005,613
2022-09-11T00:00:00.000Z,4.1,30.5,19.3,11.8,22.9,6.42,619
2022-09-12T00:00:00.000Z,9.4,41.5,19.6,14.8,24.55,7.57,549
2022-09-13T00:00:00.000Z,13.1,56.4,19.8,17.3,23.3,3.725,642
2022-09-14T00:00:00.000Z,13.5,214.1,23,19.8,26.5,9.218,623
2022-09-15T00:00:00.000Z,10.1,116.4,21.85,14.9,28.3,10.042,618
2022-09-16T00:00:00.000Z,17,40.3,26.8,23.85,31.9,5.211,624
2022-09-17T00:00:00.000Z,7.1,31.5,24.4,21.5,26.5,4.739,623
2022-09-18T00:00:00.000Z,5,28.9,12.15,9.1,16,5.593,628
2022-09-19T00:00:00.000Z,9.2,31.6,20.6,17.3,23.4,4.713,619
2022-09-20T00:00:00.000Z,2.1,25.6,14.5,10.5,15.8,3.787,633
2022-09-21T00:00:00.000Z,1.6,21.5,5.6,3.9,9.5,3.678,631
2022-09-22T00:00:00.000Z,1.8,26.9,5,4.2,11.1,6.454,632
2022-09-23T00:00:00.000Z,5.4,32.2,12.7,7.8,26.1,8.916,627
2022-09-24T00:00:00.000Z,9.6,28.8,17,13.4,20.1,4.059,653
2022-09-25T00:00:00.000Z,6.9,29.7,13.7,11.3,20.4,5.527,654
2022-09-26T00:00:00.000Z,5.8,32.2,13.2,8.3,23.3,7.968,644
2022-09-27T00:00:00.000Z,6.6,34.5,13.75,10.2,22.6,7.559,626
2022-09-28T00:00:00.000Z,9.6,32.6,16,11.2,22.7,7.301,631
2022-09-29T00:00:00.000Z,13.7,45.6,22.2,19,29,7.441,649
2022-09-30T00:00:00.000Z,17.1,46.8,27.4,23.5,30.4,6.697,647
2022-10-01T00:00:00.000Z,12.8,46.7,22.8,19,27.2,7.182,673
2022-10-02T00:00:00.000Z,9.6,28,20,16.7,23,4.051,661
2022-10-03T00:00:00.000Z,12.8,34.5,20.2,17.8,22.9,3.676,655
2022-10-04T00:00:00.000Z,3.9,61,18.5,14.5,21.5,6.378,663
2022-10-05T00:00:00.000Z,3.3,29.3,11.3,6.35,21.35,8.467,625
2022-10-06T00:00:00.000Z,4.9,241.1,12.7,9.8,20.7,13.883,619
2022-10-07T00:00:00.000Z,0.2,275.8,18.1,6.9,25.4,31.244,651
2022-10-08T00:00:00.000Z,0.2,20.2,3.6,2.1,5.9,4.899,627
2022-10-09T00:00:00.000Z,1.9,17.3,5.6,3.5,7.6,3.084,601
2022-10-10T00:00:00.000Z,2.3,100.6,5.3,4.3,6.65,6.047,604
2022-10-11T00:00:00.000Z,4.6,27.9,7.2,5.8,12,6.633,609
2022-10-12T00:00:00.000Z,3.8,32.5,9.7,8.6,13.8,8.003,621
2022-10-13T00:00:00.000Z,3.2,28.3,9.4,8.1,13.3,5.82,609
2022-10-14T00:00:00.000Z,4.1,71.6,7.8,6.9,12.45,7.745,617
2022-10-15T00:00:00.000Z,5.2,30,9.8,8.25,13.25,6.382,641
2022-10-16T00:00:00.000Z,5.5,28.8,12.1,8.4,15.3,4.502,617
2022-10-17T00:00:00.000Z,2.2,21.7,5.1,3.8,11.4,5.413,612
2022-10-18T00:00:00.000Z,2,27.2,15.2,5.5,21.8,8.179,461
2022-10-21T00:00:00.000Z,1.9,24.7,7,6.1,11.75,4.855,621
2022-10-22T00:00:00.000Z,3.6,25.3,7,5.5,12.1,5.585,626
2022-10-23T00:00:00.000Z,2.2,22.5,7.4,6,11.1,5.104,615
2022-10-24T00:00:00.000Z,3.6,23.7,8.3,6.2,13.7,5.015,636
2022-10-25T00:00:00.000Z,2.1,57.9,4.59,3.2,6.8,4.147,619
2022-10-26T00:00:00.000Z,1.1,24.5,4.8,3,10.3,6.065,632
2022-10-27T00:00:00.000Z,2.2,25.7,5.6,4.4,8.8,5.574,628
2022-10-28T00:00:00.000Z,0.7,58.5,8.44,4,13.9,6.572,640
2022-10-29T00:00:00.000Z,0.2,51.1,20.7,7.5,24.7,10.412,630
2022-10-30T00:00:00.000Z,0.3,17.4,3.4,2.1,4.8,2.312,631
2022-10-31T00:00:00.000Z,0.4,10.3,2.7,2,3.8,1.475,617
2022-11-01T00:00:00.000Z,0,8.2,2.7,1.3,4.59,2.033,584
2022-11-02T00:00:00.000Z,3.2,23.6,7.65,4.5,11.15,5.177,644
2022-11-03T00:00:00.000Z,4.7,26.2,7.8,6.8,9.3,5.084,592
2022-11-04T00:00:00.000Z,8,165.4,16,10.4,24.8,14.253,647
2022-11-05T00:00:00.000Z,6.1,201.1,10.6,8.1,20.9,12.502,638
2022-11-06T00:00:00.000Z,7.5,35.5,11.5,10.4,17.85,4.655,656
2022-11-07T00:00:00.000Z,9.4,23.5,12.6,11.7,16,3.308,659
2022-11-08T00:00:00.000Z,8.3,296.7,17,15,22,17.433,661
2022-11-09T00:00:00.000Z,4.5,102.9,14.1,10.6,16.8,7.803,673
2022-11-10T00:00:00.000Z,3.5,191,6.8,4.7,17.95,15.45,637
2022-11-11T00:00:00.000Z,0.9,55,6.2,4.3,14.7,7.158,634
2022-11-12T00:00:00.000Z,0.8,132.3,3.6,2.3,13.8,21.565,626
2022-11-13T00:00:00.000Z,1.1,12.7,3.7,2.4,6.4,2.923,639
2022-11-14T00:00:00.000Z,0.5,24.7,3.6,2.1,6,5.004,640
2022-11-15T00:00:00.000Z,0.8,281,6.5,4.3,16.8,40.117,628
2022-11-16T00:00:00.000Z,3,24.4,7.1,6.2,12.35,4.474,617
2022-11-17T00:00:00.000Z,3.8,24.6,7,6,11.3,3.508,624
2022-11-18T00:00:00.000Z,3.1,57.5,10,6.55,14.4,6.549,636
2022-11-19T00:00:00.000Z,1.9,16.7,5.75,5,8.19,2.854,596
2022-11-20T00:00:00.000Z,0.5,20.3,9.4,4.59,12.3,4.919,644
2022-11-21T00:00:00.000Z,1,19.8,2.5,2.04,3.9,2.938,600
2022-11-22T00:00:00.000Z,2.7,29,4.5,3.8,5.4,3.503,627
2022-11-23T00:00:00.000Z,3.4,29.8,7.4,5.6,12.4,5.855,636
2022-11-24T00:00:00.000Z,3.1,20.2,7.2,6.1,8.5,3.527,613
2022-11-25T00:00:00.000Z,3.3,25.6,7,6.1,11,4.785,629
2022-11-26T00:00:00.000Z,3.6,31.5,8,6.2,11.2,4.765,624
2022-11-27T00:00:00.000Z,7,23.9,12.3,10.19,17.1,4.514,623
2022-11-28T00:00:00.000Z,6.2,45.2,11.6,8.3,19.2,6.265,651
2022-11-29T00:00:00.000Z,5.1,30.3,12.3,9.1,20.55,6.842,629
2022-11-30T00:00:00.000Z,7.3,26.4,12.2,9.6,17.8,5.278,651
2022-12-01T00:00:00.000Z,3.2,26.6,8.9,7.6,12.75,5.909,597
2022-12-02T00:00:00.000Z,3,23.8,5.3,4.4,7.5,4.148,630
2022-12-03T00:00:00.000Z,2.5,22.3,6.2,5.1,10.6,3.879,638
2022-12-04T00:00:00.000Z,1.4,20.2,6.4,5.6,8.05,2.511,633
2022-12-05T00:00:00.000Z,1.5,10.2,3.2,2.6,4.7,1.714,613
2022-12-06T00:00:00.000Z,1.7,19.7,3.9,2.8,6.7,3.943,627
2022-12-07T00:00:00.000Z,1.3,41.2,9.25,6.5,11.95,5.118,616
2022-12-08T00:00:00.000Z,0.8,30,5.6,2.2,12.3,7.624,626
2022-12-09T00:00:00.000Z,0.6,23.8,2.65,1.5,7.1,4.388,620
2022-12-10T00:00:00.000Z,0.4,14.7,3.25,1.6,5.2,3.29,594
2022-12-11T00:00:00.000Z,1.1,10.6,4.7,2.8,5.8,1.934,627
2022-12-12T00:00:00.000Z,2,23,11.3,7.7,17,5.333,634
2022-12-13T00:00:00.000Z,0.4,34.1,4.9,3.7,8.4,4.454,635
2022-12-14T00:00:00.000Z,0.4,15.7,3.2,2,4.95,2.637,616
2022-12-15T00:00:00.000Z,2,59.4,6.1,3.95,20.25,12.032,629
2022-12-16T00:00:00.000Z,7,101.9,54.6,27.5,62.45,24.449,657
2022-12-17T00:00:00.000Z,4.7,33.5,10.7,8,16.14,6.139,641
2022-12-18T00:00:00.000Z,3.9,20.6,8.3,7.2,13.5,4.397,641
2022-12-19T00:00:00.000Z,2.4,16,6.85,5.09,10.9,3.381,626
2022-12-20T00:00:00.000Z,0.5,19.9,3.4,1.8,7.7,3.342,604
2022-12-21T00:00:00.000Z,0.6,16,4.3,2.85,8.19,3.655,597
2022-12-22T00:00:00.000Z,0.2,22.5,2.29,1.5,5.8,3.555,589
2022-12-23T00:00:00.000Z,1.8,19.6,4.7,3.3,7.6,3.979,607
2022-12-24T00:00:00.000Z,1.9,10.2,5.09,4.2,6.35,1.928,592
2022-12-25T00:00:00.000Z,5.8,25.3,10.8,9.4,14.1,3.352,611
2022-12-26T00:00:00.000Z,5.4,22,8.6,7,12.3,4.011,617
2022-12-27T00:00:00.000Z,5.1,20.8,7.6,6.7,11,4.183,610
2022-12-28T00:00:00.000Z,3.9,25,8.9,7.5,10.3,2.861,598
2022-12-29T00:00:00.000Z,4.6,25.2,6.2,5.7,7.3,2.854,619
2022-12-30T00:00:00.000Z,2.4,23.2,13.7,6.1,16.6,5.153,634
2022-12-31T00:00:00.000Z,6.7,22.5,13.05,10.25,17.1,3.977,632
2023-01-01T00:00:00.000Z,3.6,32.4,21.5,14.8,24.1,7.116,626
2023-01-02T00:00:00.000Z,4.2,12.1,8.6,7.1,9.7,1.652,615
2023-01-03T00:00:00.000Z,3.9,20.6,6.8,5.9,8.4,2.128,606
2023-01-04T00:00:00.000Z,5.4,36.7,8.6,7.1,12.4,4.82,627
2023-01-05T00:00:00.000Z,7.2,21.6,11.1,9.2,16.3,3.983,640
2023-01-06T00:00:00.000Z,4.6,20.9,8.2,7.3,9.4,2.853,611
2023-01-07T00:00:00.000Z,5.5,16.4,8.6,7,11.6,2.737,607
2023-01-08T00:00:00.000Z,4.9,16.1,8.2,7,9.7,2.404,628
2023-01-09T00:00:00.000Z,4.9,20.5,6.7,5.8,9.4,3.937,638
2023-01-10T00:00:00.000Z,3.3,37.5,6.9,4.9,10.9,4.376,630
2023-01-11T00:00:00.000Z,3.5,22,9.4,6.05,13.8,4.829,604
2023-01-12T00:00:00.000Z,0.6,9.5,3.4,2.4,4.8,1.713,575
2023-01-13T00:00:00.000Z,1.4,28.5,3.5,2.8,6.2,3.188,581
2023-01-14T00:00:00.000Z,1.6,11.4,3.8,2.9,4.9,1.352,585
2023-01-15T00:00:00.000Z,3.1,12.5,5.3,4.2,6.3,1.41,610
2023-01-16T00:00:00.000Z,5.4,26.9,15.1,10.7,20.8,6.147,628
2023-01-17T00:00:00.000Z,5.6,18.4,8.4,6.9,11.4,3.204,618
2023-01-18T00:00:00.000Z,8.1,23.9,11.1,9.9,13.1,3.021,622
2023-01-19T00:00:00.000Z,8.6,27.9,12.4,10.75,16.5,4.029,648
2023-01-20T00:00:00.000Z,7.6,29.7,12.4,10.8,19.5,5.781,632
2023-01-21T00:00:00.000Z,6.7,31.4,9.7,8.8,14.3,4.135,625
2023-01-22T00:00:00.000Z,5.9,17.8,9.9,9,11.05,2.441,632
2023-01-23T00:00:00.000Z,4.7,15.1,8,6.65,9.5,2.182,625
2023-01-24T00:00:00.000Z,1.9,31.2,12.9,11.65,17.7,4.549,648
2023-01-25T00:00:00.000Z,0.6,14.9,3.3,2.04,5.09,2.574,617
2023-01-26T00:00:00.000Z,1.4,14.5,4,3,7.45,3.166,616
2023-01-27T00:00:00.000Z,1.1,24.9,3.9,3.2,6.6,3.156,613
2023-01-28T00:00:00.000Z,2.9,69.9,7.3,5.7,10.9,6.773,627
2023-01-29T00:00:00.000Z,3.1,11.5,6,5.09,6.6,1.502,615
2023-01-30T00:00:00.000Z,3.6,18,7.2,6,10.05,3.251,625
2023-01-31T00:00:00.000Z,1.7,20.9,6.4,5.1,10.65,4.082,597
2023-02-01T00:00:00.000Z,2.1,16.9,5.4,4.5,9.5,3.294,619
2023-02-02T00:00:00.000Z,4.3,36.6,6.1,5.3,9,5.454,608
2023-02-03T00:00:00.000Z,9.9,41.9,22.3,17.3,27.2,6.091,615
2023-02-04T00:00:00.000Z,8.1,20,13.3,11.5,14.5,2.555,628
2023-02-05T00:00:00.000Z,7.1,24.3,11.2,9,12.9,2.482,641
2023-02-06T00:00:00.000Z,11.9,62.8,25.7,16.85,35.2,13.377,637
2023-02-07T00:00:00.000Z,30.8,64,44.9,40.6,49.8,8.058,654
2023-02-08T00:00:00.000Z,38.6,74.5,50,44,57.15,7.274,625
2023-02-09T00:00:00.000Z,35.8,121.5,51.3,44.55,65,13.765,645
2023-02-10T00:00:00.000Z,41.8,79.3,50.1,46.8,65.09,11.443,655
2023-02-11T00:00:00.000Z,27.7,54.1,40.1,36.9,45.25,6.58,633
2023-02-12T00:00:00.000Z,8.3,52.7,41.7,36.9,43,7.766,629
2023-02-13T00:00:00.000Z,3,28.3,10.3,5.8,15,5.306,639
2023-02-14T00:00:00.000Z,3.4,18.5,7.3,5.9,11.6,3.531,610
2023-02-15T00:00:00.000Z,5.4,48,8.4,6.9,10.8,3.642,626
2023-02-16T00:00:00.000Z,5.1,16.1,12.6,7.8,13.8,3.023,625
2023-02-17T00:00:00.000Z,5.1,42.6,8.2,7.4,11.6,4.883,618
2023-02-18T00:00:00.000Z,4.6,124.8,9.6,6.8,13.9,15.604,638
2023-02-19T00:00:00.000Z,3.2,16.4,7.4,5.7,8.9,2.585,621
2023-02-20T00:00:00.000Z,3.5,14.9,5.2,4.4,8.19,2.334,573
2023-02-21T00:00:00.000Z,13.6,28.5,18.89,16.6,21.4,3.345,621
2023-02-22T00:00:00.000Z,16.9,28.8,21.7,20.1,23.4,2.404,625
2023-02-23T00:00:00.000Z,9.9,23.4,17.89,16.5,19,3.16,630
2023-02-24T00:00:00.000Z,12.1,26.8,16.35,14.8,18.1,2.803,630
2023-02-25T00:00:00.000Z,7.5,22.4,11.9,9.9,14.2,3.238,639
2023-02-26T00:00:00.000Z,4,16.7,11.3,8.8,13.25,3.254,645
2023-02-27T00:00:00.000Z,0.8,21.2,8.2,6.4,10.5,4.154,606
2023-02-28T00:00:00.000Z,1.7,62.3,5.2,3.4,6.5,3.498,619
2023-03-01T00:00:00.000Z,4.9,50.8,7.3,6.8,8.9,4.558,609
2023-03-02T00:00:00.000Z,2.8,20,6.8,5.5,8.5,2.784,613
2023-03-03T00:00:00.000Z,3.2,18.6,7.1,5.7,9.65,3.12,596
2023-03-04T00:00:00.000Z,3.6,20.5,10.2,9.1,12.6,3.704,586
2023-03-05T00:00:00.000Z,3.6,55.9,7.3,6,9.8,5.373,609
2023-03-06T00:00:00.000Z,6.1,27.3,9,8.1,12.9,3.263,595
2023-03-07T00:00:00.000Z,4.7,38.3,7.7,6.4,10.5,4.615,590
2023-03-08T00:00:00.000Z,3.4,42.1,5.5,4.59,11.7,5.541,577
2023-03-09T00:00:00.000Z,2.2,17.2,4.9,4.2,6.3,2.694,594
2023-03-10T00:00:00.000Z,2.2,26,4.1,3.5,6.2,3.175,588
2023-03-11T00:00:00.000Z,3.3,13.6,5,4.25,7,2.029,589
2023-03-12T00:00:00.000Z,3.7,17.5,6,5.2,8.8,3.513,634
2023-03-13T00:00:00.000Z,3.4,17.4,4.7,4.1,9.4,3.536,605
2023-03-14T00:00:00.000Z,2.3,32.6,5.3,4,9.8,5.12,624
2023-03-15T00:00:00.000Z,0.1,26.6,2.6,1.5,7.1,6.814,598
2023-03-16T00:00:00.000Z,1.8,20.3,4.45,2.9,8.9,5.183,628
2023-03-17T00:00:00.000Z,1.6,23.2,4.2,3.3,8,4.537,634
2023-03-18T00:00:00.000Z,2.7,42.4,5.2,4.4,10,5.161,622
2023-03-19T00:00:00.000Z,1.8,78.7,6.7,4.3,8.7,8.574,598
2023-03-20T00:00:00.000Z,1.6,17.5,6.4,4.9,7.8,3.303,611
2023-03-21T00:00:00.000Z,4,49.4,7.8,6.2,11.6,6.057,634
2023-03-22T00:00:00.000Z,3.7,30.3,8,6.5,9.2,3.032,617
2023-03-23T00:00:00.000Z,5.4,24.8,10.5,7.8,15.2,4.128,641
2023-03-24T00:00:00.000Z,6.2,55.8,14.7,11.8,19,5.203,627
2023-03-25T00:00:00.000Z,8.4,30.9,14.3,11.5,17,3.049,646
2023-03-26T00:00:00.000Z,9.1,22.3,16.5,14.6,17.7,2.901,625
2023-03-27T00:00:00.000Z,8.9,24.7,12.8,11.8,17.3,3.737,626
2023-03-28T00:00:00.000Z,6.1,71.7,17.55,16.2,22.3,7.287,614
2023-03-29T00:00:00.000Z,3.2,22.6,7.5,5.2,11.7,5.054,604
2023-03-30T00:00:00.000Z,1.3,42.7,8.19,4.6,11.8,6.269,632
2023-03-31T00:00:00.000Z,2.9,25.5,6.2,4.4,8.6,5.959,619
2023-04-01T00:00:00.000Z,4.3,46.3,7,5.5,10.3,4.297,626
2023-04-02T00:00:00.000Z,7.3,56.5,13.9,11.7,17.7,6.726,648
2023-04-03T00:00:00.000Z,5.8,23.3,8.9,7.7,10.2,3.583,627
2023-04-04T00:00:00.000Z,5.5,28.8,10.2,8.3,12.1,5.624,643
2023-04-05T00:00:00.000Z,4.5,57.6,9.9,8.5,13.8,5.322,639
2023-04-06T00:00:00.000Z,4.5,24,8.4,6.1,11.6,4.665,638
2023-04-07T00:00:00.000Z,3.7,19.7,8.6,7.5,11.2,3.007,602
2023-04-08T00:00:00.000Z,3.3,12.7,7.1,5,8.5,2.169,595
2023-04-09T00:00:00.000Z,5.3,20.3,10.9,8.2,13.6,3.275,625
2023-04-10T00:00:00.000Z,7.4,76,11.9,10,17.2,8.723,625
2023-04-11T00:00:00.000Z,5.5,35.3,14.9,12.9,18.05,5.27,641
2023-04-12T00:00:00.000Z,0.4,39.9,7.2,5.7,17.2,6.708,618
2023-04-13T00:00:00.000Z,1.5,91.4,6.2,4.2,15.45,8.479,640
2023-04-14T00:00:00.000Z,2,39.9,10.8,4.95,19.3,7.457,633
2023-04-15T00:00:00.000Z,9.8,81,18.6,13.8,26.6,8.053,635
2023-04-16T00:00:00.000Z,12.2,114.9,20.9,19.05,22.85,10.331,641
2023-04-17T00:00:00.000Z,8.1,27.1,14.4,11.4,18.89,4.879,628
2023-04-18T00:00:00.000Z,8.6,147.3,12.85,10.6,21.15,11.724,648
2023-04-19T00:00:00.000Z,4.1,45.5,14.35,9.4,19.6,6.327,646
2023-04-20T00:00:00.000Z,3.6,138.2,10.7,7.6,14.7,15.07,620
2023-04-21T00:00:00.000Z,4.3,29.3,15.45,8.6,23.05,7.414,644
2023-04-22T00:00:00.000Z,12,87.3,21.1,18.8,27.7,13.301,637
2023-04-23T00:00:00.000Z,15.8,32.6,21.3,19.5,23.2,3.435,651
2023-04-24T00:00:00.000Z,8.8,33.6,20,17.39,24.05,5.465,641
2023-04-25T00:00:00.000Z,5.1,59,16.6,9.44,20.5,8.146,637
