# Sensor SICAM2_MT Regimiento, Traiguén, Chile (Purple Air/54999)
# https://aqicn.org/station/@116725/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2022-06-25T00:00:00.000Z,3.7,522.9,27,17.6,51.55,61.737,673
2022-06-26T00:00:00.000Z,28.1,510.7,132.69,55.6,219.4,111.862,681
2022-06-27T00:00:00.000Z,10.8,234.7,46.5,36.1,80.5,42.875,667
2022-06-28T00:00:00.000Z,3.2,191.8,21,11.6,34.79,26.623,642
2022-06-29T00:00:00.000Z,1.2,160.1,20,11.3,37.79,27.804,663
2022-06-30T00:00:00.000Z,0.8,354.1,55.05,27.55,76.15,49.961,668
2022-07-01T00:00:00.000Z,1,171.7,22.4,11.1,37.1,23.618,663
2022-07-02T00:00:00.000Z,4.7,121.3,18.3,13.55,40.2,18.123,633
2022-07-03T00:00:00.000Z,1.7,74.1,20.45,10.05,32.25,13.71,672
2022-07-04T00:00:00.000Z,0.1,275.6,30,16.6,55.1,44.315,655
2022-07-05T00:00:00.000Z,1,348.4,25.7,11.6,51.5,48.122,654
2022-07-06T00:00:00.000Z,1.6,289.8,30.3,12.2,44.5,22.998,643
2022-07-07T00:00:00.000Z,1.4,195.7,20.1,12.05,46.2,31.34,441
2022-07-08T00:00:00.000Z,13.3,254,55.2,31.35,117.1,52.837,640
2022-07-09T00:00:00.000Z,0,205.4,8.7,5.35,23.8,29.406,656
2022-07-10T00:00:00.000Z,2.6,125.9,26.4,14.7,39.5,20.561,651
2022-07-11T00:00:00.000Z,4.8,417.2,65.55,44.95,140.55,79.889,652
2022-07-12T00:00:00.000Z,1.1,142.2,22.2,11.6,43.3,23.173,647
2022-07-13T00:00:00.000Z,1.5,410,48.35,26.5,86.7,63.848,666
2022-07-14T00:00:00.000Z,4.3,229.6,31,13.8,55.8,38.218,599
2022-07-15T00:00:00.000Z,2.8,242.2,37,24.85,47.2,33.742,661
2022-07-16T00:00:00.000Z,13.4,335.1,49.1,30.1,93.7,71.469,663
2022-07-17T00:00:00.000Z,0.6,202.9,21.25,6,38.54,28.441,676
2022-07-18T00:00:00.000Z,5.2,399.4,57.8,37.8,137.2,91.628,667
2022-07-19T00:00:00.000Z,5.4,454.2,59.6,37.2,119.7,75.161,677
2022-07-20T00:00:00.000Z,8,527.2,60.3,43.6,174.1,121.748,659
2022-07-21T00:00:00.000Z,1.1,118.9,40.5,14.7,54.1,23.732,666
2022-07-22T00:00:00.000Z,8,114.9,29.7,18.4,38.8,14.566,672
2022-07-23T00:00:00.000Z,1.7,80.4,15.6,8.2,33.8,15.677,660
2022-07-24T00:00:00.000Z,0,120.8,18,5,44.8,23.598,639
2022-07-25T00:00:00.000Z,3,257.3,22,14.2,39.5,51.88,658
2022-07-26T00:00:00.000Z,0.7,111.4,5.75,3.4,10.19,11.795,654
2022-07-27T00:00:00.000Z,1.7,367.8,28.1,10.05,113.9,76.711,632
2022-07-28T00:00:00.000Z,5,241.8,41.4,23.05,69.95,38.184,677
2022-07-29T00:00:00.000Z,10.5,202.3,25.3,18.2,34.6,16.399,678
2022-07-30T00:00:00.000Z,12.3,228.6,38.79,31.2,49.9,27.885,667
2022-07-31T00:00:00.000Z,15.5,157,47.5,37.5,54.6,18.551,659
2022-08-01T00:00:00.000Z,6.2,332.8,28.25,18.05,42,34.148,616
2022-08-02T00:00:00.000Z,9,419.8,27.8,18,50.4,63.635,647
2022-08-03T00:00:00.000Z,1,128.5,27.7,16.1,45.2,21.819,665
2022-08-04T00:00:00.000Z,3.6,215.4,39.7,32.45,48.55,24.894,669
2022-08-05T00:00:00.000Z,5,218,43.9,26.25,73.05,45.187,669
2022-08-06T00:00:00.000Z,0,206.8,16.39,5.4,48.5,44.979,664
2022-08-07T00:00:00.000Z,0,158.1,1.7,0.5,6.15,29.973,569
2022-08-08T00:00:00.000Z,0.5,150,13.5,7.2,29.4,23.552,667
2022-08-09T00:00:00.000Z,6.8,317.8,39.1,22,60.9,50.537,670
2022-08-10T00:00:00.000Z,2.8,379.8,36.1,22.15,55.55,57.188,680
2022-08-11T00:00:00.000Z,16.7,295.3,44.4,35.04,66.2,44.79,680
2022-08-12T00:00:00.000Z,2.4,359.2,20.3,13.5,34.1,36.499,663
2022-08-13T00:00:00.000Z,1.6,61.4,8.5,4.59,19.8,13.831,672
2022-08-14T00:00:00.000Z,4.2,284.2,25.2,9.6,43.5,37.639,686
2022-08-15T00:00:00.000Z,1.1,189.1,22.1,11.4,33,30.568,667
2022-08-16T00:00:00.000Z,1.5,327.4,15.85,9.15,40.04,35.921,656
2022-08-17T00:00:00.000Z,1.2,221.2,36.79,20.8,59.2,35.412,656
2022-08-18T00:00:00.000Z,0,435,62.3,23.7,147.3,98.298,666
2022-08-19T00:00:00.000Z,6.5,552.2,29.85,16.64,44.55,34.817,672
2022-08-20T00:00:00.000Z,0.6,158.4,20.45,11.05,30.8,20.93,660
2022-08-21T00:00:00.000Z,4.3,71.2,18.7,10.4,28.4,11.196,656
2022-08-22T00:00:00.000Z,2.7,245.5,23.7,8.1,47.55,55.392,673
2022-08-23T00:00:00.000Z,5.4,189.3,40.9,27.8,53.4,27.694,668
2022-08-24T00:00:00.000Z,1.1,103.2,18.7,11.1,29.3,14.978,670
2022-08-25T00:00:00.000Z,5.3,354.4,35.8,13.15,64.09,49.028,657
2022-08-26T00:00:00.000Z,2.6,259.9,23.7,11.3,42.25,37.244,677
2022-08-27T00:00:00.000Z,1.3,287.7,22.6,10.6,43.95,44.959,680
2022-08-28T00:00:00.000Z,4.9,250.3,20.1,13.9,37.2,24.81,682
2022-08-29T00:00:00.000Z,6.8,376.1,37,25.7,89.3,73.393,663
2022-08-30T00:00:00.000Z,13.6,246.1,46.4,33.25,58.2,31.938,665
2022-08-31T00:00:00.000Z,7.9,115.4,48.6,28.55,67.4,24.785,665
2022-09-01T00:00:00.000Z,0,102.5,16.95,10,34.9,17.625,658
2022-09-02T00:00:00.000Z,6.6,112.8,22.35,13.8,35.5,14.108,658
2022-09-03T00:00:00.000Z,4.6,259.1,17,13.1,30.05,26.317,672
2022-09-04T00:00:00.000Z,4,63.1,13.2,9.35,19.39,9.492,645
2022-09-05T00:00:00.000Z,5,191.7,34.54,15.4,56.7,26.443,672
2022-09-06T00:00:00.000Z,6.6,417,47.8,25.25,59.8,37.063,664
2022-09-07T00:00:00.000Z,2.4,160.4,18.89,9.6,28.6,15.742,646
2022-09-08T00:00:00.000Z,0.6,396.7,42.6,25.35,65.34,50.075,637
2022-09-09T00:00:00.000Z,1.3,215.7,19.3,11.9,41.2,34.46,684
2022-09-10T00:00:00.000Z,6.5,69,20.7,13.5,29.7,10.77,641
2022-09-11T00:00:00.000Z,5.7,277.5,27.5,20.9,41.2,32.021,643
2022-09-12T00:00:00.000Z,9.2,188.6,29.9,16.89,56.3,34.93,587
2022-09-13T00:00:00.000Z,9.4,317.2,32.65,20.65,52.15,35.23,668
2022-09-14T00:00:00.000Z,4.4,213.7,40.2,26.35,51.15,34.395,645
2022-09-15T00:00:00.000Z,5.5,268.2,36.2,22.6,52.5,29.952,662
2022-09-16T00:00:00.000Z,0.6,57.9,15.4,4.3,27.7,13.301,631
2022-09-17T00:00:00.000Z,1.8,100.4,17.8,8,33.79,16.364,671
2022-09-18T00:00:00.000Z,0,131.9,22.8,6.1,47.2,27.86,662
2022-09-19T00:00:00.000Z,0.4,177,19.3,6.6,58.05,30.693,665
2022-09-20T00:00:00.000Z,0,235.6,17.9,7.9,35.9,31.91,667
2022-09-21T00:00:00.000Z,0,123.6,29.6,12.25,45.15,25.663,669
2022-09-22T00:00:00.000Z,0.3,234.2,21.7,10.19,43.6,31.897,666
2022-09-23T00:00:00.000Z,1.1,176.9,24.8,11.05,47.75,34.87,656
2022-09-24T00:00:00.000Z,1.7,67,16.2,8.1,32,15.474,678
2022-09-25T00:00:00.000Z,2.1,130.7,20.4,12.5,41.5,20.513,673
2022-09-26T00:00:00.000Z,1.5,159.8,22.9,8.19,37.4,20.473,665
2022-09-27T00:00:00.000Z,0.9,84,11.5,7.55,17.9,7.547,649
2022-09-28T00:00:00.000Z,3.1,395.6,9.1,6.2,15.5,44.01,655
2022-09-29T00:00:00.000Z,5,129,13.85,9.4,22.6,11.475,660
2022-09-30T00:00:00.000Z,4.8,58.7,15.9,12.1,23.6,9.625,691
2022-10-01T00:00:00.000Z,5.9,52.7,10.8,8.8,15.3,8.227,663
2022-10-02T00:00:00.000Z,8.6,89.1,22.45,15.9,35.3,12.402,666
2022-10-03T00:00:00.000Z,6.7,136.9,25.1,19.6,33.54,17.146,661
2022-10-04T00:00:00.000Z,2,146.6,18.39,9.69,28.1,17.209,661
2022-10-05T00:00:00.000Z,6.6,208.3,35.75,20.7,52.9,30.931,676
2022-10-06T00:00:00.000Z,1.2,330.2,18.2,9.3,28.5,28.712,666
2022-10-07T00:00:00.000Z,2.8,246.7,18.8,12,30.9,19.441,675
2022-10-08T00:00:00.000Z,1.4,307.9,15.75,6.9,41.6,42.188,666
2022-10-09T00:00:00.000Z,3.3,69.2,8.6,6.45,23.8,14.416,645
2022-10-10T00:00:00.000Z,2.4,42.8,7.4,5,12.5,5.84,653
2022-10-11T00:00:00.000Z,1.6,95.9,20,12.3,36.9,16.394,667
2022-10-12T00:00:00.000Z,0,123.6,14.15,8.6,22.5,14.547,660
2022-10-13T00:00:00.000Z,2,284.7,8.5,5.4,19.4,23.084,647
2022-10-14T00:00:00.000Z,2.7,177.3,8.4,5.09,15.6,12.175,659
2022-10-15T00:00:00.000Z,1.4,37,6.45,4.4,10.2,5.601,654
2022-10-16T00:00:00.000Z,0.2,56.9,7.1,4.75,10.3,5.609,661
2022-10-17T00:00:00.000Z,0.3,39.3,13.1,7.3,19.1,7.921,655
2022-10-18T00:00:00.000Z,4.3,105.2,14.4,10.9,26.6,12.492,475
2022-10-21T00:00:00.000Z,1.5,147.4,7.5,5.2,13.5,18.927,651
2022-10-22T00:00:00.000Z,1.5,182.2,12.7,6.7,18.3,18.933,641
2022-10-23T00:00:00.000Z,4.5,118,14,9.15,23.6,12.316,672
2022-10-24T00:00:00.000Z,0.8,91.2,18.5,7.7,29.3,13.861,661
2022-10-25T00:00:00.000Z,3.2,59.3,14.7,10.6,18.95,7.518,645
2022-10-26T00:00:00.000Z,0,53.2,5.5,2,10.1,10.087,631
2022-10-27T00:00:00.000Z,1,136,9.9,5.3,17.89,11.272,671
2022-10-28T00:00:00.000Z,3.3,48.5,13.8,7.2,22.6,9.889,679
2022-10-29T00:00:00.000Z,0.4,78.6,7.9,4.5,15.9,10.218,672
2022-10-30T00:00:00.000Z,10.6,36.3,22.6,17.14,27.3,6.733,65
2022-11-02T00:00:00.000Z,1.7,19,7.55,3.5,10.5,4.056,116
2022-11-03T00:00:00.000Z,7.5,50,16.6,13.5,20,8.518,623
2022-11-04T00:00:00.000Z,5.7,76.9,17.5,14.5,20.5,6.879,663
2022-11-05T00:00:00.000Z,9.4,41.4,17.39,12.5,23.75,5.973,665
2022-11-06T00:00:00.000Z,6.7,22.4,10.7,8.9,12.3,2.884,654
2022-11-07T00:00:00.000Z,2.9,57.7,8.9,7.3,10.4,8.518,669
2022-11-08T00:00:00.000Z,1.9,76.3,9.35,5.9,12.1,5.656,642
2022-11-09T00:00:00.000Z,1.6,385.6,12.3,9.4,17.7,23.501,678
2022-11-10T00:00:00.000Z,1.1,59.7,4,2.9,9,7.571,643
2022-11-11T00:00:00.000Z,1.8,71.2,11.7,7.65,19.3,10.48,596
2022-11-12T00:00:00.000Z,0,60.9,2.6,1.4,6.2,11.414,625
2022-11-13T00:00:00.000Z,1.4,181.4,11.75,6.6,34.65,32.949,672
2022-11-14T00:00:00.000Z,1.2,78.1,6.8,3.6,10.7,10.984,659
2022-11-15T00:00:00.000Z,1.9,54.2,9.3,5,14.45,9.568,657
2022-11-16T00:00:00.000Z,0.5,41.7,7,3.7,10.7,5.921,621
2022-11-17T00:00:00.000Z,0.3,35.9,3.5,2.1,6.5,4.889,638
2022-11-18T00:00:00.000Z,1.4,21.1,3.9,3,5.4,2.404,650
2022-11-19T00:00:00.000Z,0.4,71.1,3.1,2.1,5.09,4.29,648
2022-11-20T00:00:00.000Z,0.2,16.6,2.4,1.4,3.5,2.483,641
2022-11-21T00:00:00.000Z,0.6,12.6,2.5,1.7,4.65,2.144,629
2022-11-22T00:00:00.000Z,0.1,49.5,3.3,1.7,5.6,6.83,641
2022-11-23T00:00:00.000Z,0,51.6,2.1,1.05,3.15,4.222,517
2022-11-24T00:00:00.000Z,0,14.2,2.1,1.1,3.3,1.838,594
2022-11-25T00:00:00.000Z,0.6,32.4,2.8,2.1,3.6,2.495,652
2022-11-26T00:00:00.000Z,1.6,18.4,3.4,2.9,4.8,2.65,614
2022-11-27T00:00:00.000Z,0.7,13.2,3.2,2.6,4.5,1.354,628
2022-11-28T00:00:00.000Z,0.2,54.5,6.3,2.6,21.9,12.909,642
2022-11-29T00:00:00.000Z,0.5,34,3.4,2,4.8,3.334,623
2022-11-30T00:00:00.000Z,0.7,8.2,2,1.5,2.7,1.358,632
2022-12-01T00:00:00.000Z,0.1,15.7,2,1.4,3.6,2.696,580
2022-12-02T00:00:00.000Z,0.1,44.7,1.7,1,2.5,6.938,624
2022-12-03T00:00:00.000Z,0.5,44.1,5.7,3,8.3,4.261,639
2022-12-04T00:00:00.000Z,0.1,16.4,4.6,2.2,5.9,2.438,634
2022-12-05T00:00:00.000Z,0,80.5,3.4,1.7,5.35,4.625,633
2022-12-06T00:00:00.000Z,0,17.9,4.6,2.4,6.2,3.123,627
2022-12-07T00:00:00.000Z,1.7,72.7,6,4.1,9.5,5.959,633
2022-12-08T00:00:00.000Z,0.8,15.9,4.2,3,6.2,2.83,645
2022-12-09T00:00:00.000Z,0.3,54,3.6,2.9,4.9,4.274,650
2022-12-10T00:00:00.000Z,0.4,55.1,3.8,1.9,5.2,5.391,620
2022-12-11T00:00:00.000Z,0,7.7,2.8,1.6,3.8,1.558,604
2022-12-12T00:00:00.000Z,0,88.1,1.3,0.85,2.2,5.357,616
2022-12-13T00:00:00.000Z,0,11.7,1.9,1,3.8,2.831,624
2022-12-14T00:00:00.000Z,0.3,17.3,2,1.5,2.7,1.616,623
2022-12-15T00:00:00.000Z,0.6,10.9,4.05,3,5.3,1.517,644
2022-12-16T00:00:00.000Z,1,6.8,2.6,1.9,3.3,0.961,629
2022-12-17T00:00:00.000Z,0,25.9,2.2,1,5.25,3.347,617
2022-12-18T00:00:00.000Z,0.4,24.3,3.7,1.6,5.2,4.119,612
2022-12-19T00:00:00.000Z,1,24.4,4.9,3.7,6.2,3.01,631
2022-12-20T00:00:00.000Z,0.5,43.9,4.7,2.4,6.2,4.168,626
2022-12-21T00:00:00.000Z,2,28.5,7,3.7,9,4.556,626
2022-12-22T00:00:00.000Z,0.2,34.5,4.65,2.4,9.7,5.189,622
2022-12-23T00:00:00.000Z,0.1,10.1,1.8,0.9,2.6,1.328,602
2022-12-24T00:00:00.000Z,0,112.3,0.9,0.5,1.9,8.559,594
2022-12-25T00:00:00.000Z,0,4.2,0.8,0.3,1.3,0.804,501
2022-12-26T00:00:00.000Z,0.9,55.1,12.5,8.9,18.39,9.546,650
2022-12-27T00:00:00.000Z,0.8,32.2,5.4,2.7,7,5.868,630
2022-12-28T00:00:00.000Z,0.3,11,2,1.4,3.4,1.226,611
2022-12-29T00:00:00.000Z,1.2,8.5,2.7,2.29,3.5,1.527,625
2022-12-30T00:00:00.000Z,0.3,12.1,5.2,3.9,7.6,2.425,630
2022-12-31T00:00:00.000Z,0,98.4,5.2,4,36.29,24.512,626
2023-01-01T00:00:00.000Z,0.7,125.3,22.35,11.45,31.75,19.193,636
2023-01-02T00:00:00.000Z,0.4,18.8,1.5,1.2,2.1,1.487,604
2023-01-03T00:00:00.000Z,0.3,25.6,2.8,1.6,3.6,3.131,628
2023-01-04T00:00:00.000Z,0.4,23.6,2.1,1.3,2.8,1.567,580
2023-01-05T00:00:00.000Z,0.8,24.9,2.8,1.8,4.6,2.39,610
2023-01-06T00:00:00.000Z,4.7,23.4,11.5,9.1,13.1,2.988,648
2023-01-07T00:00:00.000Z,7.3,20.2,11.8,10.2,13.4,2.192,647
2023-01-08T00:00:00.000Z,3.5,45.4,9.3,7.9,10.3,4.611,636
2023-01-09T00:00:00.000Z,0.2,22,1.8,1.4,2.5,2.218,618
2023-01-10T00:00:00.000Z,0,5.1,1.2,0.6,1.8,0.963,591
2023-01-11T00:00:00.000Z,0,38.6,1,0.7,1.5,3.855,586
2023-01-12T00:00:00.000Z,0,6.6,2.1,1.1,2.6,1.054,610
2023-01-13T00:00:00.000Z,0.4,7.7,2,1.4,2.6,0.984,590
2023-01-14T00:00:00.000Z,0.1,23.3,2.1,1.4,3.7,2.821,592
2023-01-15T00:00:00.000Z,0.4,18.7,2.3,1.5,3.6,2.903,602
2023-01-16T00:00:00.000Z,0.6,28.8,2.3,1.7,2.9,4.165,620
2023-01-17T00:00:00.000Z,0.8,21,3.1,1.8,4.1,3.242,619
2023-01-18T00:00:00.000Z,0.7,14.4,4.1,3.1,5.1,2.169,618
2023-01-19T00:00:00.000Z,2.4,316.2,6.9,4.8,24.6,34.924,639
2023-01-20T00:00:00.000Z,2.5,37.7,7.8,5.8,16.1,5.54,661
2023-01-21T00:00:00.000Z,1,15.6,2.9,2.2,4.4,2.67,616
2023-01-22T00:00:00.000Z,0,5,1.3,0.7,2.4,1.055,596
2023-01-23T00:00:00.000Z,0,73.3,1.3,0.75,2.6,11.369,608
2023-01-24T00:00:00.000Z,0,165.8,1.3,0.8,2.5,22.695,562
2023-01-25T00:00:00.000Z,0.2,25.3,1.2,0.9,1.8,1.507,611
2023-01-26T00:00:00.000Z,0,13.3,1.2,0.7,1.9,1.343,586
2023-01-27T00:00:00.000Z,0.5,34.1,4.4,2.2,9,6.873,622
2023-01-28T00:00:00.000Z,1.1,79.3,6.6,3.3,12.7,11.681,645
2023-01-29T00:00:00.000Z,0.5,54.5,3.1,1.5,5.3,6.758,619
2023-01-30T00:00:00.000Z,0,15.1,1.8,1,2.7,1.628,544
2023-01-31T00:00:00.000Z,1.8,146.2,11.2,4,23.8,22.32,647
2023-02-01T00:00:00.000Z,1,27.6,4.2,3.1,5,2.272,612
2023-02-02T00:00:00.000Z,0.5,26.5,4.59,3,6.9,4.357,622
2023-02-03T00:00:00.000Z,0.5,64.8,2.8,2.2,3.8,11.802,618
2023-02-04T00:00:00.000Z,8.6,435,45.95,38.35,88.35,107.42,672
2023-02-05T00:00:00.000Z,4.5,435.3,154.6,54.25,214.55,111.792,692
2023-02-06T00:00:00.000Z,3.3,82.3,15,9.2,27.2,12.123,651
2023-02-07T00:00:00.000Z,1.9,48.2,11.45,5,27.4,13.015,626
2023-02-08T00:00:00.000Z,0.8,42.9,9.9,2.5,16.7,8.436,637
2023-02-09T00:00:00.000Z,0.3,50.9,4,1.8,30.8,15.626,596
2023-02-10T00:00:00.000Z,0.8,186.7,21.05,4.5,32.5,31.65,644
2023-02-11T00:00:00.000Z,0.9,122.3,23.2,6.2,49,32.683,643
2023-02-12T00:00:00.000Z,0,31.2,3.9,1,15.5,8.364,631
2023-02-13T00:00:00.000Z,0.1,30.6,1.4,1,2,1.6,582
2023-02-14T00:00:00.000Z,0.8,31,2.8,2,3.4,3.031,601
2023-02-15T00:00:00.000Z,0,6.4,2.4,1.7,3.1,1.189,600
2023-02-16T00:00:00.000Z,0.4,7,1.6,1.2,2.1,0.787,603
2023-02-17T00:00:00.000Z,0,77.8,1.6,0.7,3.3,13.113,593
2023-02-18T00:00:00.000Z,1.2,106.7,15,7.3,26.1,14.26,652
2023-02-19T00:00:00.000Z,0.4,44.5,9.3,5,15.1,8.267,627
2023-02-20T00:00:00.000Z,0.1,25.4,2.7,1.6,3.4,1.817,605
2023-02-21T00:00:00.000Z,0.9,16,2.3,1.8,3,1.412,589
2023-02-22T00:00:00.000Z,0.1,42.4,2.6,1.8,3.6,2.879,596
2023-02-23T00:00:00.000Z,0.2,118.6,2.5,1.6,11.45,28.815,625
2023-02-24T00:00:00.000Z,0.1,43.8,2.9,1.7,6.4,9.473,636
2023-02-25T00:00:00.000Z,0,30.3,2.5,1.6,5,2.841,617
2023-02-26T00:00:00.000Z,0.5,30.6,3.4,2.5,4.9,4.552,656
2023-02-27T00:00:00.000Z,0.5,24.6,2.35,1.3,3.4,2.812,294
2023-02-28T00:00:00.000Z,0.9,16.1,3,2,4.5,2.896,614
2023-03-01T00:00:00.000Z,0.2,6.2,2.1,1.4,3.1,1.21,607
2023-03-02T00:00:00.000Z,0.1,96.5,2.1,1.5,4.2,8.772,607
2023-03-03T00:00:00.000Z,0,60.9,1,0.7,1.8,8.019,601
2023-03-04T00:00:00.000Z,0,15.4,1.3,0.8,2.3,1.483,581
2023-03-05T00:00:00.000Z,0,5.8,0.9,0.5,2,1.2,597
2023-03-06T00:00:00.000Z,0.5,24.2,4.09,2.1,7.2,4.424,638
2023-03-07T00:00:00.000Z,0.6,42.7,7.2,2.5,16.8,8.928,637
2023-03-08T00:00:00.000Z,2.5,50.1,6,4.6,10.65,5.195,612
2023-03-09T00:00:00.000Z,2.5,44.6,6.5,4.7,9.19,5.865,630
2023-03-10T00:00:00.000Z,3.3,228.5,24.2,16,43.65,35.313,661
2023-03-11T00:00:00.000Z,2.1,50.7,10.4,6.7,19.05,13.035,648
2023-03-12T00:00:00.000Z,1.8,62,6.35,4.6,16.2,12.434,638
2023-03-13T00:00:00.000Z,0,17.1,2.2,1.1,5,2.731,621
2023-03-14T00:00:00.000Z,0.6,50.2,3.3,2.4,5.5,8.196,643
2023-03-15T00:00:00.000Z,1.3,146.4,4,2.7,7,10.677,631
2023-03-16T00:00:00.000Z,0,148.9,13.3,7.8,17.8,16.552,664
2023-03-17T00:00:00.000Z,0,72,10.1,2.2,15.9,8.654,641
2023-03-18T00:00:00.000Z,3.2,39,13.4,8,23,8.48,675
2023-03-19T00:00:00.000Z,1.3,13.1,4.4,3.8,5.6,1.805,630
2023-03-20T00:00:00.000Z,1.6,15.1,4.59,3.6,5.9,2.162,638
2023-03-21T00:00:00.000Z,1.4,325,7.4,5.6,10.3,28.119,650
2023-03-22T00:00:00.000Z,3.2,24.6,6.8,5.55,8.7,2.658,649
2023-03-23T00:00:00.000Z,2.6,81.2,7.95,6.6,13.3,6.167,662
2023-03-24T00:00:00.000Z,0.2,473.9,7,2.5,12.3,51.528,658
2023-03-25T00:00:00.000Z,1.5,63.8,10.55,5.8,16.6,8.841,666
2023-03-26T00:00:00.000Z,0.6,35.1,8.1,3.5,11.7,6.176,653
2023-03-27T00:00:00.000Z,0.8,369.4,22.4,14.45,56.05,68.288,649
2023-03-28T00:00:00.000Z,3.1,492.4,38.1,24,105.8,101.276,663
2023-03-29T00:00:00.000Z,0.4,291.2,19.8,9.1,34.79,28.977,662
2023-03-30T00:00:00.000Z,2,417.6,17.1,10.8,33.79,38.687,667
2023-03-31T00:00:00.000Z,2.5,173.1,39.9,25.8,56.8,29.258,667
2023-04-01T00:00:00.000Z,5.9,308.9,54.2,43.5,66.2,29.071,673
2023-04-02T00:00:00.000Z,2.5,78.5,15.9,9.3,31.2,14.973,691
2023-04-03T00:00:00.000Z,1.8,83,9.5,6.3,15.4,10.356,673
2023-04-04T00:00:00.000Z,2.3,107.5,13.15,9.2,26.1,14.134,666
2023-04-05T00:00:00.000Z,12.3,300.7,34.9,31.6,43.5,23.438,681
2023-04-06T00:00:00.000Z,1.2,96.2,6.6,4.6,10.5,9.895,655
2023-04-07T00:00:00.000Z,3.8,51.1,11.5,8.6,18.5,7.98,661
2023-04-08T00:00:00.000Z,0.9,56.9,14.5,8.6,18.5,9.117,674
2023-04-09T00:00:00.000Z,1.1,86.2,32,17,37,17.234,659
2023-04-10T00:00:00.000Z,0.3,125.6,38.2,18.1,43.1,19.353,635
2023-04-11T00:00:00.000Z,1.4,225.9,7.7,5.2,16.89,16.917,660
2023-04-12T00:00:00.000Z,3.4,74,10.65,7.6,14,10.844,672
2023-04-13T00:00:00.000Z,9.2,333.9,33.6,26.4,41.1,23.423,680
2023-04-14T00:00:00.000Z,5.5,54.9,17,11.8,28.85,12.283,652
2023-04-15T00:00:00.000Z,3.3,61.7,12.6,7.1,20.6,10.194,679
2023-04-16T00:00:00.000Z,2.6,62.9,8.5,5.4,17.7,9.908,676
2023-04-17T00:00:00.000Z,0.6,156.2,18.7,9.3,38.04,19.275,673
2023-04-18T00:00:00.000Z,5.2,243,19.2,10.4,38.79,23.512,671
2023-04-19T00:00:00.000Z,5.3,166.8,18.35,12.6,25.1,17.895,670
2023-04-20T00:00:00.000Z,10.5,117.1,27.8,17.6,35.6,12.783,672
2023-04-21T00:00:00.000Z,4.9,58.5,22.7,17.95,27.6,7.755,685
2023-04-22T00:00:00.000Z,5.7,132,12.2,9,22.3,18.243,678
2023-04-23T00:00:00.000Z,5.6,231.6,24,15.75,36.54,23.263,676
2023-04-24T00:00:00.000Z,6.8,218.3,27.6,17.55,42.5,31.844,688
2023-04-25T00:00:00.000Z,27,181.1,40.9,36,46.7,13.386,680
2023-04-26T00:00:00.000Z,29.5,177.5,45.15,39.6,60.3,19.1,666
2023-04-27T00:00:00.000Z,26.9,93.7,43.5,37.25,50.55,8.613,633
2023-04-28T00:00:00.000Z,23.8,42.9,28.8,26.8,32.2,4.054,627
2023-04-29T00:00:00.000Z,24.3,70.5,31.8,28.4,34.79,5.619,669
2023-04-30T00:00:00.000Z,24.1,65.2,30.1,27.4,35.6,7.226,643
2023-05-01T00:00:00.000Z,25,152.3,40.9,28.9,53,15.802,651
2023-05-02T00:00:00.000Z,26,224.9,31.3,29.7,35.04,18.123,641
2023-05-03T00:00:00.000Z,27.1,105.3,32.3,30.4,36.9,8.339,667
2023-05-04T00:00:00.000Z,26,241,36.3,29.9,40.6,19.422,662
2023-05-05T00:00:00.000Z,25.6,50.5,28.4,27.4,32.54,4.93,632
2023-05-06T00:00:00.000Z,25.7,189.3,35.2,32.6,38.2,16.557,666
2023-05-07T00:00:00.000Z,24.5,135.8,31.4,27.55,53.35,22.857,664
2023-05-08T00:00:00.000Z,27.3,126.5,33.8,31,40.5,10.313,626
2023-05-09T00:00:00.000Z,15.2,126.4,38.4,35.2,45.2,12.465,667
2023-05-10T00:00:00.000Z,10.3,279.5,35.4,30.4,51.55,36.169,672
2023-05-11T00:00:00.000Z,3.7,345.8,35,24.7,53.55,50.345,693
2023-05-12T00:00:00.000Z,6.4,300.3,56.6,38.4,85.7,57.621,634
2023-05-13T00:00:00.000Z,1.3,171.2,23.5,7.05,47.2,25.798,681
2023-05-14T00:00:00.000Z,6.4,81.1,19.9,16.95,28.3,11.216,665
2023-05-15T00:00:00.000Z,7.4,141.5,27,22.3,31.6,11.748,682
2023-05-16T00:00:00.000Z,4.2,130.4,21.4,13.1,31.3,15.76,671
2023-05-17T00:00:00.000Z,1.5,183.5,29.9,15.5,47.7,25.806,630
2023-05-18T00:00:00.000Z,2.3,408.4,37.4,24.6,73.45,81.116,660
2023-05-19T00:00:00.000Z,1.4,378.2,14.4,5.6,37.5,53.517,667
2023-05-20T00:00:00.000Z,6.8,185.2,37,24.6,56.3,38.653,654
2023-05-21T00:00:00.000Z,2.9,83.5,17.85,11.65,25.75,11.716,660
2023-05-22T00:00:00.000Z,4.3,305.4,32.7,17.1,60.25,46.526,665
2023-05-23T00:00:00.000Z,2.6,246.2,14.1,8.3,26.5,23.119,607
2023-05-24T00:00:00.000Z,0.2,421.6,16.39,7,34.35,36.192,676
2023-05-25T00:00:00.000Z,10.4,175.9,33.4,23.75,49,25.618,685
2023-05-26T00:00:00.000Z,0.3,207,28.3,18.8,42.1,29.36,670
